Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1994-09-30 00:00:00-04:00,0.2078876942396164,0.2093832645317666,0.2063920383566977,0.2078876942396164,211530,0.0,0.0,0.2142191012700398,0.216113506257534,0.2133957560761606,0.2151620691256857,-0.0021225883845616,-0.0019428658500037,39.99986449707901,0.2201658072923215,0.2051815104629006,AIV,4
1994-10-03 00:00:00-04:00,0.2063921252728199,0.2078877817855914,0.2048965543508529,0.2048965543508529,183026,0.0,0.0,0.213870129485925,0.2157844775915145,0.2128474204809795,0.2147594999188295,-0.0024365064061911,-0.0020415939612412,34.61529765625099,0.2197568222182462,0.2042444527847101,AIV,4
1994-10-04 00:00:00-04:00,0.2063920629791583,0.2078877190405079,0.1974185545649539,0.2004096955060959,455315,0.0,0.0,0.2133715957403182,0.2153357964754104,0.2120449866116321,0.2141967624908792,-0.0030126131810531,-0.0022357978052036,34.61513847795173,0.2204018319833809,0.2021038417827551,AIV,1
1994-10-05 00:00:00-04:00,0.2004097559941475,0.2048965543508529,0.2004097559941475,0.2048965543508529,171024,0.0,0.0,0.213072479267915,0.215006767809391,0.2115837974335174,0.2138320484461723,-0.0030717210520208,-0.002402982454567,37.03704933749136,0.2200832524823765,0.2013755059314149,AIV,4
1994-10-06 00:00:00-04:00,0.2034010265210858,0.2063921689987182,0.2034010265210858,0.2063921689987182,246785,0.0,0.0,0.2127733613053957,0.2147076514363288,0.2112488536635303,0.2135402884678408,-0.0029637169784247,-0.0025151293593386,42.30764809167504,0.219282580810912,0.2011292667208833,AIV,4
1994-10-07 00:00:00-04:00,0.2063920383566977,0.2093832645317666,0.2048964680645475,0.2078876942396164,139520,0.0,0.0,0.2124742418527603,0.2144384455680846,0.2110320046684391,0.2133186181059496,-0.0027260226909667,-0.0025573080256642,44.444300939249786,0.2179514404895219,0.2014134782788838,AIV,4
1994-10-10 00:00:00-04:00,0.2108789086341858,0.2123745650406029,0.2108789086341858,0.2108789086341858,90763,0.0,0.0,0.2122249727447827,0.2142290639877319,0.2110221275049389,0.213222943224704,-0.0022701137939218,-0.0024998691793157,53.84619216686368,0.2173108673757838,0.2016053714686107,AIV,4
1994-10-11 00:00:00-04:00,0.2138700485229492,0.2153656188774876,0.2123744995661038,0.2138700485229492,235533,0.0,0.0,0.2120754082997639,0.2140795052051544,0.2112058643448106,0.2132483199030665,-0.0016484405211343,-0.0023295834476794,61.53838489704183,0.2166659435202144,0.2019511723946071,AIV,4
1994-10-12 00:00:00-04:00,0.2153656188774876,0.2153656188774876,0.2123744995661038,0.2138700485229492,107265,0.0,0.0,0.2118261436621347,0.2139299464225768,0.2113777471950131,0.2132727014175717,-0.0011425889197066,-0.0020921845420849,54.54538455476819,0.2169005753465575,0.2018660856417732,AIV,4
1994-10-13 00:00:00-04:00,0.2138700485229492,0.216861274822798,0.2123744995661038,0.2138700485229492,107265,0.0,0.0,0.2116267293691635,0.2137504723668098,0.2115385408290735,0.2132961267942532,-0.0007332454836057,-0.001820396730389,57.1426605868039,0.216601623666524,0.2020154713866719,AIV,4
1994-10-14 00:00:00-04:00,0.2138701474363836,0.2138701474363836,0.212374597787857,0.212374597787857,82512,0.0,0.0,0.2114273165663083,0.2136308246850967,0.2115924799877047,0.2132599884018455,-0.0005234739557436,-0.0015610121754599,50.0,0.216601623666524,0.2020154713866719,AIV,4
1994-10-17 00:00:00-04:00,0.2123744995661038,0.2138700485229492,0.2108788436207934,0.2138700485229492,54758,0.0,0.0,0.2112777521212895,0.2135410860180854,0.2117394198932043,0.2132839123281633,-0.0002338623131008,-0.0012955822029881,54.999980073012416,0.2168376351896217,0.2019290049370833,AIV,3
1994-10-18 00:00:00-04:00,0.212374597787857,0.2138701474363836,0.210878941150816,0.212374597787857,78761,0.0,0.0,0.2111780484517415,0.2134214383363723,0.2117803991122142,0.2132482529344258,-0.0001235887222273,-0.0010611835068359,55.00011707134326,0.2171420998356394,0.2020732306458896,AIV,4
1994-10-19 00:00:00-04:00,0.2123745873268763,0.2168613644376672,0.2123745873268763,0.2153657078742981,330047,0.0,0.0,0.2111780484517415,0.2133317029476165,0.2120117093549293,0.2133312903830483,0.0002028234566885,-0.000808382114131,57.14298592297726,0.2177417377691133,0.2025205080647603,AIV,3
1994-10-20 00:00:00-04:00,0.2153657078742981,0.2168613644376672,0.2138701369017363,0.2153657078742981,521324,0.0,0.0,0.2111281961202621,0.2133317029476165,0.2122280963561789,0.2134110714611365,0.0004562481158769,-0.0005554560681294,63.1581900550249,0.2183153895561987,0.2023955362016861,AIV,3
1994-10-21 00:00:00-04:00,0.2153657078742981,0.2153657078742981,0.2123745873268763,0.2153657078742981,295542,0.0,0.0,0.2110284869869549,0.2133616161346435,0.212430522905735,0.2134877238694958,0.0006496007905586,-0.0003144446963918,70.58856971048891,0.2189050050752419,0.2024041531307439,AIV,3
1994-10-24 00:00:00-04:00,0.215365718482613,0.215365718482613,0.212374597787857,0.212374597787857,58508,0.0,0.0,0.2109287833174069,0.2133017939329147,0.2124269148336138,0.2134440718662943,0.0005550779984073,-0.000140540157432,75.000918520677,0.2189050050752419,0.2024041531307439,AIV,4
1994-10-25 00:00:00-04:00,0.2123744995661038,0.2153656188774876,0.2123744995661038,0.2138700485229492,36755,0.0,0.0,0.2108290756742159,0.2132718807458877,0.2125200202329258,0.2134607768332219,0.0005939912199097,6.366118036335311e-06,71.42922212266357,0.2191791846961566,0.2024290874987056,AIV,4
1994-10-26 00:00:00-04:00,0.212374597787857,0.2138701474363836,0.212374597787857,0.212374597787857,96014,0.0,0.0,0.2108290756742159,0.2131821471452712,0.2125106381396956,0.213418181576541,0.0004984144405676,0.0001047757825426,64.28649715817278,0.2193287509900479,0.2025786426442713,AIV,4
1994-10-27 00:00:00-04:00,0.2123745873268763,0.2168613644376672,0.2123745873268763,0.2153657078742981,920381,0.0,0.0,0.2108290756742159,0.2131821471452712,0.2126948361870893,0.2134945551568452,0.0006564594842686,0.0002151125228878,66.66748591284042,0.2197819032150282,0.2025741703433021,AIV,4
1994-10-28 00:00:00-04:00,0.2153657078742981,0.2168613644376672,0.2153657078742981,0.2153657078742981,99014,0.0,0.0,0.2109287793437639,0.2131522357463836,0.2128671504894899,0.2135679336947845,0.0007728029289429,0.0003266506040988,61.539098283759,0.2202035592692715,0.202900315652527,AIV,4
1994-10-31 00:00:00-05:00,0.216861410582714,0.2183569818735122,0.2153657537010902,0.2183569818735122,504072,0.0,0.0,0.2111281921466191,0.2132120612263679,0.2132213331594268,0.213755739505715,0.0010937684775117,0.0004800741787814,61.53936358807724,0.2207904404716698,0.2036594772023946,AIV,4
1994-11-01 00:00:00-05:00,0.2168613644376672,0.218356935410229,0.2153657078742981,0.2153657078742981,267038,0.0,0.0,0.2113774592677751,0.2132120612263679,0.213359679915225,0.2138188755201693,0.0010941524660256,0.0006028898362302,53.333594604181336,0.2195833610029738,0.2063621579079109,AIV,4
1994-11-02 00:00:00-05:00,0.2153656218527073,0.2183568481938791,0.2153656218527073,0.2168612778186798,276039,0.0,0.0,0.2117762833833694,0.2132718858122825,0.2135855894573834,0.2139381854142285,0.0012012890626635,0.0007225696815169,56.25029579755741,0.2191963705951959,0.2079456206624714,AIV,4
1994-11-03 00:00:00-05:00,0.2168612778186798,0.2183568481938791,0.2153656218527073,0.2168612778186798,381804,0.0,0.0,0.2119756956895192,0.2133017972111701,0.2137969241903702,0.2140528164889129,0.0012715380878053,0.0008323633627745,60.00006642443893,0.2187764052235268,0.2094124969161367,AIV,4
1994-11-04 00:00:00-05:00,0.2168613644376672,0.218356935410229,0.2153657078742981,0.2153657078742981,160523,0.0,0.0,0.2121751065055529,0.2132718858122825,0.2138981360409462,0.2141043024255947,0.0011927813103696,0.0009044469522936,53.33355917522545,0.2181510146590895,0.2107856888440422,AIV,4
1994-11-07 00:00:00-05:00,0.2153656188774876,0.2153656188774876,0.2123744995661038,0.2138700485229492,187527,0.0,0.0,0.2122249548633893,0.2131821471452712,0.2138963239430109,0.21409511599804,0.0009981724759706,0.000923192057029,53.33306321122933,0.2179089187620901,0.211326898729918,AIV,4
1994-11-08 00:00:00-05:00,0.2143566012382507,0.2158769231423059,0.2113161314347647,0.2143566012382507,211530,0.038661,0.0,0.2123408779501915,0.213102139532566,0.2139260192523813,0.2141053703211855,0.0008731393040756,0.0009131815064383,47.46824842569311,0.2179171232153797,0.2113673495481585,AIV,4
1994-11-09 00:00:00-05:00,0.2158769418424379,0.2158769418424379,0.2128363847732544,0.2128363847732544,143270,0.0,0.0,0.2124559779961904,0.2129319074749946,0.2138557202537279,0.2140556061820509,0.0006439577071885,0.0008593367465883,44.103932517920256,0.2179483281726963,0.2112327782158723,AIV,4
1994-11-10 00:00:00-05:00,0.2128363663365077,0.2143566012382507,0.2128363663365077,0.2143566012382507,131269,0.0,0.0,0.2125719010829925,0.2128219899535179,0.2138880351559552,0.214067409909745,0.0005783317557561,0.0008031357484219,47.80337265983929,0.2179576930934907,0.2112720685666081,AIV,4
1994-11-11 00:00:00-05:00,0.2128363847732544,0.2143566198066863,0.2113161497398225,0.2128363847732544,63759,0.0,0.0,0.2127368574341138,0.2127115780115127,0.2138201867441681,0.2140191344141964,0.0003990539076454,0.0007223193802666,51.0739951093196,0.2179214820489274,0.2113544583097113,AIV,4
1994-11-14 00:00:00-05:00,0.2128363847732544,0.2158769418424379,0.2128363847732544,0.2128363847732544,168024,0.0,0.0,0.2130015184481938,0.2126011660695076,0.2137567156492704,0.2139727520753359,0.0002540464322579,0.0006286647906649,47.41624242207538,0.2179521988244189,0.2112203751592503,AIV,4
1994-11-15 00:00:00-05:00,0.2128364092953555,0.215876966714859,0.2113161740867686,0.215876966714859,569331,0.0,0.0,0.2135170941551526,0.2126113912463188,0.2138935060405987,0.2140474271592388,0.000380095016031,0.0005789508357381,58.126809203929696,0.2180050365196432,0.2115177743567262,AIV,4
1994-11-16 00:00:00-05:00,0.2143566012382507,0.2158769231423059,0.2128363663365077,0.2143566012382507,103515,0.0,0.0,0.2138324290513992,0.2125912091135978,0.2139233831501247,0.2140595516329256,0.0003532367457416,0.0005338080177388,47.48697099106552,0.2179463854064931,0.2114755148062716,AIV,4
1994-11-17 00:00:00-05:00,0.2143566445039424,0.2173971801728635,0.2143566445039424,0.215876966714859,315795,0.0,0.0,0.2141485889752706,0.2125715228915214,0.2140494207994624,0.2141308228126092,0.0004494511674865,0.0005169366476883,51.183586678147215,0.2180016725182713,0.2114713535785494,AIV,4
1994-11-18 00:00:00-05:00,0.215876966714859,0.2189174153814504,0.215876966714859,0.215876966714859,195778,0.0,0.0,0.2144148980577786,0.2125219225883484,0.2141673269875525,0.21419929904407,0.0005197108863182,0.0005174914954143,43.335653140509166,0.218055856233755,0.2114682957471218,AIV,4
1994-11-21 00:00:00-05:00,0.218917283361199,0.218917283361199,0.2158768365281794,0.2173970490694046,339048,0.0,0.0,0.2146321694056193,0.2125625494122505,0.2143756961541236,0.2143247010058478,0.0006900951742405,0.0005520122311795,55.92732471431044,0.2183063964723554,0.2117200006366763,AIV,4
1994-11-22 00:00:00-05:00,0.2158769469152366,0.2158769469152366,0.2097958326339721,0.2097958326339721,207780,0.0,0.0,0.21449636220932,0.2124212405085563,0.2140802210883074,0.2141470983245978,0.0002093579613902,0.0004834813772217,34.799638387361426,0.218825210226297,0.2107937652938369,AIV,4
